"","sku","product_type","vendor","color","structure.c..714095...711538...708981...717352...714795...712239..","n_obs","n_featured","n_not_featured","baseline_sales","actual_featured_sales","model_featured_sales","baseline_price","featured_price","avg_price","baseline_revenue","featured_revenue","avg_revenue","feature_coef","feature_se","feature_multiplier","promo_lift_pct","lower_ci_pct","upper_ci_pct","lower_ci_90_pct","upper_ci_90_pct","incremental_sales","actual_incremental_sales","incremental_revenue","actual_incremental_revenue","price_elasticity","promo_significant","price_significant","r_squared","adj_r_squared","mape"
"60",6,"Selfie.sticks",3,"blue",1-01-18,98,10,88,13.1477272727273,46.8,41.4703693884318,37.3036363636364,27.893,36.3433673469388,481.199545454546,1087.352,543.051836734694,1.14873026886828,0.175196634584059,3.15418539860156,215.418539860156,123.746799036747,344.649289803575,136.441776855504,320.775281807803,28.3226421157045,33.6522727272727,1036.59303463189,606.152454545455,-0.798226982627558,TRUE,TRUE,0.623465607281451,0.559953782003624,33.3345926365034
"61",6,"Selfie.sticks",3,"blue",8-01-18,98,10,88,13.1477272727273,46.8,41.4703693884318,37.3036363636364,27.893,36.3433673469388,481.199545454546,1087.352,543.051836734694,1.14873026886828,0.175196634584059,3.15418539860156,215.418539860156,123.746799036747,344.649289803575,136.441776855504,320.775281807803,28.3226421157045,33.6522727272727,1036.59303463189,606.152454545455,-0.798226982627558,TRUE,TRUE,0.623465607281451,0.559953782003624,33.3345926365034
"62",6,"Selfie.sticks",3,"blue",15-01-18,98,10,88,13.1477272727273,46.8,41.4703693884318,37.3036363636364,27.893,36.3433673469388,481.199545454546,1087.352,543.051836734694,1.14873026886828,0.175196634584059,3.15418539860156,215.418539860156,123.746799036747,344.649289803575,136.441776855504,320.775281807803,28.3226421157045,33.6522727272727,1036.59303463189,606.152454545455,-0.798226982627558,TRUE,TRUE,0.623465607281451,0.559953782003624,33.3345926365034
"63",6,"Selfie.sticks",3,"blue",22-01-18,98,10,88,13.1477272727273,46.8,41.4703693884318,37.3036363636364,27.893,36.3433673469388,481.199545454546,1087.352,543.051836734694,1.14873026886828,0.175196634584059,3.15418539860156,215.418539860156,123.746799036747,344.649289803575,136.441776855504,320.775281807803,28.3226421157045,33.6522727272727,1036.59303463189,606.152454545455,-0.798226982627558,TRUE,TRUE,0.623465607281451,0.559953782003624,33.3345926365034
"64",6,"Selfie.sticks",3,"blue",29-01-18,98,10,88,13.1477272727273,46.8,41.4703693884318,37.3036363636364,27.893,36.3433673469388,481.199545454546,1087.352,543.051836734694,1.14873026886828,0.175196634584059,3.15418539860156,215.418539860156,123.746799036747,344.649289803575,136.441776855504,320.775281807803,28.3226421157045,33.6522727272727,1036.59303463189,606.152454545455,-0.798226982627558,TRUE,TRUE,0.623465607281451,0.559953782003624,33.3345926365034
"65",6,"Selfie.sticks",3,"blue",5-02-18,98,10,88,13.1477272727273,46.8,41.4703693884318,37.3036363636364,27.893,36.3433673469388,481.199545454546,1087.352,543.051836734694,1.14873026886828,0.175196634584059,3.15418539860156,215.418539860156,123.746799036747,344.649289803575,136.441776855504,320.775281807803,28.3226421157045,33.6522727272727,1036.59303463189,606.152454545455,-0.798226982627558,TRUE,TRUE,0.623465607281451,0.559953782003624,33.3345926365034
"66",6,"Selfie.sticks",3,"blue",12-02-18,98,10,88,13.1477272727273,46.8,41.4703693884318,37.3036363636364,27.893,36.3433673469388,481.199545454546,1087.352,543.051836734694,1.14873026886828,0.175196634584059,3.15418539860156,215.418539860156,123.746799036747,344.649289803575,136.441776855504,320.775281807803,28.3226421157045,33.6522727272727,1036.59303463189,606.152454545455,-0.798226982627558,TRUE,TRUE,0.623465607281451,0.559953782003624,33.3345926365034
"67",6,"Selfie.sticks",3,"blue",19-02-18,98,10,88,13.1477272727273,46.8,41.4703693884318,37.3036363636364,27.893,36.3433673469388,481.199545454546,1087.352,543.051836734694,1.14873026886828,0.175196634584059,3.15418539860156,215.418539860156,123.746799036747,344.649289803575,136.441776855504,320.775281807803,28.3226421157045,33.6522727272727,1036.59303463189,606.152454545455,-0.798226982627558,TRUE,TRUE,0.623465607281451,0.559953782003624,33.3345926365034
"68",6,"Selfie.sticks",3,"blue",26-02-18,98,10,88,13.1477272727273,46.8,41.4703693884318,37.3036363636364,27.893,36.3433673469388,481.199545454546,1087.352,543.051836734694,1.14873026886828,0.175196634584059,3.15418539860156,215.418539860156,123.746799036747,344.649289803575,136.441776855504,320.775281807803,28.3226421157045,33.6522727272727,1036.59303463189,606.152454545455,-0.798226982627558,TRUE,TRUE,0.623465607281451,0.559953782003624,33.3345926365034
"69",6,"Selfie.sticks",3,"blue",5-03-18,98,10,88,13.1477272727273,46.8,41.4703693884318,37.3036363636364,27.893,36.3433673469388,481.199545454546,1087.352,543.051836734694,1.14873026886828,0.175196634584059,3.15418539860156,215.418539860156,123.746799036747,344.649289803575,136.441776855504,320.775281807803,28.3226421157045,33.6522727272727,1036.59303463189,606.152454545455,-0.798226982627558,TRUE,TRUE,0.623465607281451,0.559953782003624,33.3345926365034
"70",6,"Selfie.sticks",3,"blue",12-03-18,98,10,88,13.1477272727273,46.8,41.4703693884318,37.3036363636364,27.893,36.3433673469388,481.199545454546,1087.352,543.051836734694,1.14873026886828,0.175196634584059,3.15418539860156,215.418539860156,123.746799036747,344.649289803575,136.441776855504,320.775281807803,28.3226421157045,33.6522727272727,1036.59303463189,606.152454545455,-0.798226982627558,TRUE,TRUE,0.623465607281451,0.559953782003624,33.3345926365034
"71",6,"Selfie.sticks",3,"blue",19-03-18,98,10,88,13.1477272727273,46.8,41.4703693884318,37.3036363636364,27.893,36.3433673469388,481.199545454546,1087.352,543.051836734694,1.14873026886828,0.175196634584059,3.15418539860156,215.418539860156,123.746799036747,344.649289803575,136.441776855504,320.775281807803,28.3226421157045,33.6522727272727,1036.59303463189,606.152454545455,-0.798226982627558,TRUE,TRUE,0.623465607281451,0.559953782003624,33.3345926365034
"72",6,"Selfie.sticks",3,"blue",26-03-18,98,10,88,13.1477272727273,46.8,41.4703693884318,37.3036363636364,27.893,36.3433673469388,481.199545454546,1087.352,543.051836734694,1.14873026886828,0.175196634584059,3.15418539860156,215.418539860156,123.746799036747,344.649289803575,136.441776855504,320.775281807803,28.3226421157045,33.6522727272727,1036.59303463189,606.152454545455,-0.798226982627558,TRUE,TRUE,0.623465607281451,0.559953782003624,33.3345926365034
"73",6,"Selfie.sticks",3,"blue",2-04-18,98,10,88,13.1477272727273,46.8,41.4703693884318,37.3036363636364,27.893,36.3433673469388,481.199545454546,1087.352,543.051836734694,1.14873026886828,0.175196634584059,3.15418539860156,215.418539860156,123.746799036747,344.649289803575,136.441776855504,320.775281807803,28.3226421157045,33.6522727272727,1036.59303463189,606.152454545455,-0.798226982627558,TRUE,TRUE,0.623465607281451,0.559953782003624,33.3345926365034
"74",6,"Selfie.sticks",3,"blue",9-04-18,98,10,88,13.1477272727273,46.8,41.4703693884318,37.3036363636364,27.893,36.3433673469388,481.199545454546,1087.352,543.051836734694,1.14873026886828,0.175196634584059,3.15418539860156,215.418539860156,123.746799036747,344.649289803575,136.441776855504,320.775281807803,28.3226421157045,33.6522727272727,1036.59303463189,606.152454545455,-0.798226982627558,TRUE,TRUE,0.623465607281451,0.559953782003624,33.3345926365034
"75",6,"Selfie.sticks",3,"blue",16-04-18,98,10,88,13.1477272727273,46.8,41.4703693884318,37.3036363636364,27.893,36.3433673469388,481.199545454546,1087.352,543.051836734694,1.14873026886828,0.175196634584059,3.15418539860156,215.418539860156,123.746799036747,344.649289803575,136.441776855504,320.775281807803,28.3226421157045,33.6522727272727,1036.59303463189,606.152454545455,-0.798226982627558,TRUE,TRUE,0.623465607281451,0.559953782003624,33.3345926365034
"76",6,"Selfie.sticks",3,"blue",23-04-18,98,10,88,13.1477272727273,46.8,41.4703693884318,37.3036363636364,27.893,36.3433673469388,481.199545454546,1087.352,543.051836734694,1.14873026886828,0.175196634584059,3.15418539860156,215.418539860156,123.746799036747,344.649289803575,136.441776855504,320.775281807803,28.3226421157045,33.6522727272727,1036.59303463189,606.152454545455,-0.798226982627558,TRUE,TRUE,0.623465607281451,0.559953782003624,33.3345926365034
"77",6,"Selfie.sticks",3,"blue",30-04-18,98,10,88,13.1477272727273,46.8,41.4703693884318,37.3036363636364,27.893,36.3433673469388,481.199545454546,1087.352,543.051836734694,1.14873026886828,0.175196634584059,3.15418539860156,215.418539860156,123.746799036747,344.649289803575,136.441776855504,320.775281807803,28.3226421157045,33.6522727272727,1036.59303463189,606.152454545455,-0.798226982627558,TRUE,TRUE,0.623465607281451,0.559953782003624,33.3345926365034
"78",6,"Selfie.sticks",3,"blue",7-05-18,98,10,88,13.1477272727273,46.8,41.4703693884318,37.3036363636364,27.893,36.3433673469388,481.199545454546,1087.352,543.051836734694,1.14873026886828,0.175196634584059,3.15418539860156,215.418539860156,123.746799036747,344.649289803575,136.441776855504,320.775281807803,28.3226421157045,33.6522727272727,1036.59303463189,606.152454545455,-0.798226982627558,TRUE,TRUE,0.623465607281451,0.559953782003624,33.3345926365034
"79",6,"Selfie.sticks",3,"blue",14-05-18,98,10,88,13.1477272727273,46.8,41.4703693884318,37.3036363636364,27.893,36.3433673469388,481.199545454546,1087.352,543.051836734694,1.14873026886828,0.175196634584059,3.15418539860156,215.418539860156,123.746799036747,344.649289803575,136.441776855504,320.775281807803,28.3226421157045,33.6522727272727,1036.59303463189,606.152454545455,-0.798226982627558,TRUE,TRUE,0.623465607281451,0.559953782003624,33.3345926365034
"80",6,"Selfie.sticks",3,"blue",21-05-18,98,10,88,13.1477272727273,46.8,41.4703693884318,37.3036363636364,27.893,36.3433673469388,481.199545454546,1087.352,543.051836734694,1.14873026886828,0.175196634584059,3.15418539860156,215.418539860156,123.746799036747,344.649289803575,136.441776855504,320.775281807803,28.3226421157045,33.6522727272727,1036.59303463189,606.152454545455,-0.798226982627558,TRUE,TRUE,0.623465607281451,0.559953782003624,33.3345926365034
"81",6,"Selfie.sticks",3,"blue",28-05-18,98,10,88,13.1477272727273,46.8,41.4703693884318,37.3036363636364,27.893,36.3433673469388,481.199545454546,1087.352,543.051836734694,1.14873026886828,0.175196634584059,3.15418539860156,215.418539860156,123.746799036747,344.649289803575,136.441776855504,320.775281807803,28.3226421157045,33.6522727272727,1036.59303463189,606.152454545455,-0.798226982627558,TRUE,TRUE,0.623465607281451,0.559953782003624,33.3345926365034
"82",6,"Selfie.sticks",3,"blue",4-06-18,98,10,88,13.1477272727273,46.8,41.4703693884318,37.3036363636364,27.893,36.3433673469388,481.199545454546,1087.352,543.051836734694,1.14873026886828,0.175196634584059,3.15418539860156,215.418539860156,123.746799036747,344.649289803575,136.441776855504,320.775281807803,28.3226421157045,33.6522727272727,1036.59303463189,606.152454545455,-0.798226982627558,TRUE,TRUE,0.623465607281451,0.559953782003624,33.3345926365034
"83",6,"Selfie.sticks",3,"blue",11-06-18,98,10,88,13.1477272727273,46.8,41.4703693884318,37.3036363636364,27.893,36.3433673469388,481.199545454546,1087.352,543.051836734694,1.14873026886828,0.175196634584059,3.15418539860156,215.418539860156,123.746799036747,344.649289803575,136.441776855504,320.775281807803,28.3226421157045,33.6522727272727,1036.59303463189,606.152454545455,-0.798226982627558,TRUE,TRUE,0.623465607281451,0.559953782003624,33.3345926365034
"84",6,"Selfie.sticks",3,"blue",18-06-18,98,10,88,13.1477272727273,46.8,41.4703693884318,37.3036363636364,27.893,36.3433673469388,481.199545454546,1087.352,543.051836734694,1.14873026886828,0.175196634584059,3.15418539860156,215.418539860156,123.746799036747,344.649289803575,136.441776855504,320.775281807803,28.3226421157045,33.6522727272727,1036.59303463189,606.152454545455,-0.798226982627558,TRUE,TRUE,0.623465607281451,0.559953782003624,33.3345926365034
"85",6,"Selfie.sticks",3,"blue",25-06-18,98,10,88,13.1477272727273,46.8,41.4703693884318,37.3036363636364,27.893,36.3433673469388,481.199545454546,1087.352,543.051836734694,1.14873026886828,0.175196634584059,3.15418539860156,215.418539860156,123.746799036747,344.649289803575,136.441776855504,320.775281807803,28.3226421157045,33.6522727272727,1036.59303463189,606.152454545455,-0.798226982627558,TRUE,TRUE,0.623465607281451,0.559953782003624,33.3345926365034
"86",6,"Selfie.sticks",3,"blue",2-07-18,98,10,88,13.1477272727273,46.8,41.4703693884318,37.3036363636364,27.893,36.3433673469388,481.199545454546,1087.352,543.051836734694,1.14873026886828,0.175196634584059,3.15418539860156,215.418539860156,123.746799036747,344.649289803575,136.441776855504,320.775281807803,28.3226421157045,33.6522727272727,1036.59303463189,606.152454545455,-0.798226982627558,TRUE,TRUE,0.623465607281451,0.559953782003624,33.3345926365034
"87",6,"Selfie.sticks",3,"blue",9-07-18,98,10,88,13.1477272727273,46.8,41.4703693884318,37.3036363636364,27.893,36.3433673469388,481.199545454546,1087.352,543.051836734694,1.14873026886828,0.175196634584059,3.15418539860156,215.418539860156,123.746799036747,344.649289803575,136.441776855504,320.775281807803,28.3226421157045,33.6522727272727,1036.59303463189,606.152454545455,-0.798226982627558,TRUE,TRUE,0.623465607281451,0.559953782003624,33.3345926365034
"88",6,"Selfie.sticks",3,"blue",16-07-18,98,10,88,13.1477272727273,46.8,41.4703693884318,37.3036363636364,27.893,36.3433673469388,481.199545454546,1087.352,543.051836734694,1.14873026886828,0.175196634584059,3.15418539860156,215.418539860156,123.746799036747,344.649289803575,136.441776855504,320.775281807803,28.3226421157045,33.6522727272727,1036.59303463189,606.152454545455,-0.798226982627558,TRUE,TRUE,0.623465607281451,0.559953782003624,33.3345926365034
"89",6,"Selfie.sticks",3,"blue",23-07-18,98,10,88,13.1477272727273,46.8,41.4703693884318,37.3036363636364,27.893,36.3433673469388,481.199545454546,1087.352,543.051836734694,1.14873026886828,0.175196634584059,3.15418539860156,215.418539860156,123.746799036747,344.649289803575,136.441776855504,320.775281807803,28.3226421157045,33.6522727272727,1036.59303463189,606.152454545455,-0.798226982627558,TRUE,TRUE,0.623465607281451,0.559953782003624,33.3345926365034
"90",6,"Selfie.sticks",3,"blue",30-07-18,98,10,88,13.1477272727273,46.8,41.4703693884318,37.3036363636364,27.893,36.3433673469388,481.199545454546,1087.352,543.051836734694,1.14873026886828,0.175196634584059,3.15418539860156,215.418539860156,123.746799036747,344.649289803575,136.441776855504,320.775281807803,28.3226421157045,33.6522727272727,1036.59303463189,606.152454545455,-0.798226982627558,TRUE,TRUE,0.623465607281451,0.559953782003624,33.3345926365034
"91",6,"Selfie.sticks",3,"blue",6-08-18,98,10,88,13.1477272727273,46.8,41.4703693884318,37.3036363636364,27.893,36.3433673469388,481.199545454546,1087.352,543.051836734694,1.14873026886828,0.175196634584059,3.15418539860156,215.418539860156,123.746799036747,344.649289803575,136.441776855504,320.775281807803,28.3226421157045,33.6522727272727,1036.59303463189,606.152454545455,-0.798226982627558,TRUE,TRUE,0.623465607281451,0.559953782003624,33.3345926365034
"92",6,"Selfie.sticks",3,"blue",13-08-18,98,10,88,13.1477272727273,46.8,41.4703693884318,37.3036363636364,27.893,36.3433673469388,481.199545454546,1087.352,543.051836734694,1.14873026886828,0.175196634584059,3.15418539860156,215.418539860156,123.746799036747,344.649289803575,136.441776855504,320.775281807803,28.3226421157045,33.6522727272727,1036.59303463189,606.152454545455,-0.798226982627558,TRUE,TRUE,0.623465607281451,0.559953782003624,33.3345926365034
"93",6,"Selfie.sticks",3,"blue",20-08-18,98,10,88,13.1477272727273,46.8,41.4703693884318,37.3036363636364,27.893,36.3433673469388,481.199545454546,1087.352,543.051836734694,1.14873026886828,0.175196634584059,3.15418539860156,215.418539860156,123.746799036747,344.649289803575,136.441776855504,320.775281807803,28.3226421157045,33.6522727272727,1036.59303463189,606.152454545455,-0.798226982627558,TRUE,TRUE,0.623465607281451,0.559953782003624,33.3345926365034
"94",6,"Selfie.sticks",3,"blue",27-08-18,98,10,88,13.1477272727273,46.8,41.4703693884318,37.3036363636364,27.893,36.3433673469388,481.199545454546,1087.352,543.051836734694,1.14873026886828,0.175196634584059,3.15418539860156,215.418539860156,123.746799036747,344.649289803575,136.441776855504,320.775281807803,28.3226421157045,33.6522727272727,1036.59303463189,606.152454545455,-0.798226982627558,TRUE,TRUE,0.623465607281451,0.559953782003624,33.3345926365034
"95",6,"Selfie.sticks",3,"blue",3-09-18,98,10,88,13.1477272727273,46.8,41.4703693884318,37.3036363636364,27.893,36.3433673469388,481.199545454546,1087.352,543.051836734694,1.14873026886828,0.175196634584059,3.15418539860156,215.418539860156,123.746799036747,344.649289803575,136.441776855504,320.775281807803,28.3226421157045,33.6522727272727,1036.59303463189,606.152454545455,-0.798226982627558,TRUE,TRUE,0.623465607281451,0.559953782003624,33.3345926365034
"96",6,"Selfie.sticks",3,"blue",10-09-18,98,10,88,13.1477272727273,46.8,41.4703693884318,37.3036363636364,27.893,36.3433673469388,481.199545454546,1087.352,543.051836734694,1.14873026886828,0.175196634584059,3.15418539860156,215.418539860156,123.746799036747,344.649289803575,136.441776855504,320.775281807803,28.3226421157045,33.6522727272727,1036.59303463189,606.152454545455,-0.798226982627558,TRUE,TRUE,0.623465607281451,0.559953782003624,33.3345926365034
"97",6,"Selfie.sticks",3,"blue",17-09-18,98,10,88,13.1477272727273,46.8,41.4703693884318,37.3036363636364,27.893,36.3433673469388,481.199545454546,1087.352,543.051836734694,1.14873026886828,0.175196634584059,3.15418539860156,215.418539860156,123.746799036747,344.649289803575,136.441776855504,320.775281807803,28.3226421157045,33.6522727272727,1036.59303463189,606.152454545455,-0.798226982627558,TRUE,TRUE,0.623465607281451,0.559953782003624,33.3345926365034
